Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Daniel Lovitz,34,2026-05-14,New England Revolution,Nashville SC,6.5,40,,,0.0,0,0,0.0,0.03,13,16,1,0,0,0,0,35
Daniel Lovitz,34,2026-05-10,Nashville SC,DC United,6.8,88,,,0.0,0,0,0.15,0.01,35,44,0,0,1,0,2,65
Daniel Lovitz,34,2026-05-06,Tigres UANL,Nashville SC,6.5,12,,,0.0,0,0,0.0,0.0,6,9,0,0,0,0,0,10
Daniel Lovitz,34,2026-05-03,Philadelphia Union,Nashville SC,6.8,90,,,0.0,0,0,0.0,0.04,24,38,0,0,0,0,3,61
Daniel Lovitz,34,2026-04-29,Nashville SC,Tigres UANL,6.8,10,,,0.0,0,0,0.0,0.0,8,8,1,0,0,0,1,9
Daniel Lovitz,34,2026-04-26,Nashville SC,Charlotte FC,6.7,90,,,0.0,0,0,0.0,0.01,51,60,0,0,0,0,1,84
Daniel Lovitz,34,2026-04-19,Atlanta United,Nashville SC,7.7,90,,,0.0,0,0,0.07,0.13,25,31,1,0,1,0,3,53
Daniel Lovitz,34,2026-04-15,Club América,Nashville SC,6.9,33,,,0.0,0,0,0.0,0.0,5,6,0,0,0,0,1,13
Daniel Lovitz,34,2026-04-12,Charlotte FC,Nashville SC,6.9,90,,,0.0,0,0,0.0,0.08,48,56,1,0,0,0,3,78
Daniel Lovitz,34,2026-04-08,Nashville SC,Club América,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Daniel Lovitz,34,2026-04-05,Chicago Fire,Nashville SC,6.3,78,,,0.0,0,0,0.0,0.05,35,43,1,0,2,0,3,57
Daniel Lovitz,34,2026-03-21,Nashville SC,Orlando City SC,6.8,12,,,0.0,0,0,0.0,0.01,4,5,0,0,0,0,0,7
Daniel Lovitz,34,2026-03-18,Inter Miami CF,Nashville SC,6.2,58,,,0.0,0,0,0.0,0.0,20,24,0,0,1,0,2,32
Daniel Lovitz,34,2026-03-14,Columbus Crew,Nashville SC,7.8,90,,,0.0,0,0,0.0,0.26,52,61,1,0,2,0,6,85
Daniel Lovitz,34,2026-03-11,Nashville SC,Inter Miami CF,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
