Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Warren Madrigal,21,2026-05-14,New England Revolution,Nashville SC,7.5,90,,,0.0,1,0,0.49,0.0,9,12,0,0,1,0,6,30
Warren Madrigal,21,2026-05-10,Nashville SC,DC United,8.5,28,,,0.0,2,0,0.89,0.03,7,8,2,0,0,0,3,21
Warren Madrigal,21,2026-05-06,Tigres UANL,Nashville SC,6.2,69,,,0.0,0,0,0.0,0.0,5,9,0,0,0,0,0,19
Warren Madrigal,21,2026-05-03,Philadelphia Union,Nashville SC,6.4,86,,,0.0,0,0,0.0,0.0,1,3,0,0,0,0,1,17
Warren Madrigal,21,2026-04-29,Nashville SC,Tigres UANL,6.3,80,,,0.0,0,0,0.0,0.0,3,4,0,0,0,0,1,6
Warren Madrigal,21,2026-04-26,Nashville SC,Charlotte FC,6.7,45,,,0.0,0,0,0.15,0.01,9,10,3,0,0,0,4,19
Warren Madrigal,21,2026-04-19,Atlanta United,Nashville SC,6.8,56,,,0.0,0,0,0.04,0.01,6,7,0,0,0,0,3,16
Warren Madrigal,21,2026-04-15,Club América,Nashville SC,6.5,71,,,0.0,0,0,0.0,0.0,6,9,0,0,1,0,2,16
Warren Madrigal,21,2026-04-12,Charlotte FC,Nashville SC,6.6,76,,,0.0,0,0,0.11,0.03,22,23,1,0,0,0,2,40
Warren Madrigal,21,2026-04-08,Nashville SC,Club América,6.3,60,,,0.0,0,0,0.0,0.0,7,9,1,0,1,0,0,19
Warren Madrigal,21,2026-04-05,Chicago Fire,Nashville SC,6.6,29,,,0.0,0,0,0.05,0.02,5,8,1,0,0,0,1,14
Warren Madrigal,21,2026-03-21,Nashville SC,Orlando City SC,7.5,22,,,0.0,1,0,0.59,0.01,7,8,0,0,0,0,1,14
Warren Madrigal,21,2026-03-18,Inter Miami CF,Nashville SC,6.6,58,,,0.0,0,0,0.0,0.0,8,9,0,0,1,0,1,17
