Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Shakur Mohammed,22,2026-05-14,New England Revolution,Nashville SC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Shakur Mohammed,22,2026-05-10,Nashville SC,DC United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Shakur Mohammed,22,2026-05-06,Tigres UANL,Nashville SC,6.5,21,,,0.0,0,0,0.0,0.0,6,9,0,0,0,0,0,17
Shakur Mohammed,22,2026-05-03,Philadelphia Union,Nashville SC,6.3,62,,,0.0,0,0,0.0,0.0,7,11,0,0,0,0,2,18
Shakur Mohammed,22,2026-04-29,Nashville SC,Tigres UANL,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Shakur Mohammed,22,2026-04-26,Nashville SC,Charlotte FC,6.5,11,,,0.0,0,0,0.0,0.01,5,7,0,0,0,0,0,8
Shakur Mohammed,22,2026-04-19,Atlanta United,Nashville SC,7.4,13,,,0.0,1,0,0.62,0.0,3,3,0,0,0,0,0,10
Shakur Mohammed,22,2026-04-15,Club América,Nashville SC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Shakur Mohammed,22,2026-04-08,Nashville SC,Club América,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Shakur Mohammed,22,2026-03-22,Huntsville City FC,Chattanooga FC,8.1,90,,,0.0,1,0,0.0,0.0,40,42,0,0,0,0,0,51
Shakur Mohammed,22,2026-03-15,Atlanta United 2,Huntsville City FC,6.4,90,,,0.0,0,0,0.0,0.0,33,35,1,0,0,0,4,53
Shakur Mohammed,22,2026-03-03,Orlando City B,Huntsville City FC,8.6,90,,,0.0,2,0,0.0,0.0,27,31,0,0,2,0,1,48
Shakur Mohammed,22,2026-02-25,Nashville SC,Atlético Ottawa,6.8,26,,,0.0,0,0,0.0,0.0,15,19,1,0,1,0,4,23
Shakur Mohammed,22,2025-10-12,Orlando City SC,Vancouver Whitecaps,6.4,8,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,1,1
Shakur Mohammed,22,2025-10-05,Orlando City B,FC Cincinnati 2,7.0,90,,,0.0,0,0,0.23,0.24,18,24,1,0,1,0,2,35
