Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Andy Najar,33,2026-05-14,New England Revolution,Nashville SC,6.5,50,,,0.0,0,0,0.0,0.01,15,21,0,0,0,0,2,37
Andy Najar,33,2026-05-10,Nashville SC,DC United,7.6,90,,,0.0,0,0,0.0,0.18,66,79,4,0,2,0,4,114
Andy Najar,33,2026-05-06,Tigres UANL,Nashville SC,5.9,78,,,0.0,0,0,0.0,0.0,27,34,0,0,0,0,0,46
Andy Najar,33,2026-05-03,Philadelphia Union,Nashville SC,7.4,28,,,0.0,0,0,0.0,0.32,18,20,1,0,0,0,2,30
Andy Najar,33,2026-04-29,Nashville SC,Tigres UANL,6.6,80,,,0.0,0,0,0.0,0.0,56,64,1,0,2,0,5,89
Andy Najar,33,2026-04-26,Nashville SC,Charlotte FC,7.1,75,,,0.0,0,0,0.0,0.04,57,65,2,0,1,0,2,80
Andy Najar,33,2026-04-19,Atlanta United,Nashville SC,7.7,84,,,0.0,0,0,0.44,0.22,51,58,2,0,0,0,14,88
Andy Najar,33,2026-04-15,Club América,Nashville SC,7.0,90,,,0.0,0,0,0.0,0.0,31,32,1,0,2,0,2,46
Andy Najar,33,2026-04-12,Charlotte FC,Nashville SC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Andy Najar,33,2026-04-08,Nashville SC,Club América,7.3,90,,,0.0,0,0,0.0,0.0,74,81,1,0,1,0,2,105
Andy Najar,33,2026-04-05,Chicago Fire,Nashville SC,7.9,90,,,0.0,0,0,0.0,0.29,70,81,2,0,1,0,9,121
Andy Najar,33,2026-03-21,Nashville SC,Orlando City SC,7.5,90,,,0.0,0,0,0.0,0.08,56,62,2,0,1,0,10,84
Andy Najar,33,2026-03-18,Inter Miami CF,Nashville SC,6.3,85,,,0.0,0,0,0.0,0.0,34,40,0,0,1,0,5,52
Andy Najar,33,2026-03-14,Columbus Crew,Nashville SC,6.8,13,,,0.0,0,0,0.0,0.02,8,10,1,0,0,0,1,14
Andy Najar,33,2026-03-11,Nashville SC,Inter Miami CF,7.2,83,,,0.0,0,0,0.0,0.0,27,28,1,0,0,0,3,55
